1.617925992826490189e+00,1.154199247312500898e+00,1.639116649386493929e+00,1.591069806916106222e+00,-1.529917718097024260e+00,1.171029484014030730e+00,-1.300650413519904625e+00,-1.990135493930051735e+00,3.821533688147047553e-02,2.749964242614299018e-02,-9.981043621536961341e-02,4.960395594098994110e-01,1.466951413827800588e+00,1.477605741052812893e-01,1.659684997999325784e+00,1.253173061381676501e+00,2.154605329230820487e+00,8.326990568333513254e-01,2.356768672874879567e+00,1.866617597429350184e+00,5.184978928502425033e-01,-2.235815879938699791e+00,-5.800035619166563627e-01,1.722934508206126036e+00
1.443709540528404167e+00,1.101595286250599992e+00,1.463265139293878470e+00,1.409957037577294736e+00,-1.481378060659074070e+00,2.267602157219396064e-01,-1.300650413519904625e+00,-1.088273301100272317e+00,3.821533688147047553e-02,4.272035194550489190e-01,-9.981043621536961341e-02,4.960395594098994110e-01,1.260101529185027491e+00,9.900276572445035894e-01,1.659684997999325784e+00,9.466468710766824390e-01,1.842934490660826263e+00,-3.310862708584723646e-01,1.902475721622465255e+00,1.866617597429710784e+00,7.413600736978858130e-01,-4.224436264459897200e-02,7.179197183338315025e-01,5.521570530748198813e-01
1.249625114228905876e+00,1.234374141521500157e+00,1.287413629201263010e+00,1.212379471025864186e+00,-1.602727204253949544e+00,-3.360476427559407342e-01,-1.300650413519904625e+00,-1.990135493930051735e+00,-2.348506157443095876e+00,1.665741945515480660e-01,-9.981043621536961341e-02,4.960395594098994110e-01,1.581868016406849264e+00,-5.300055431275098039e-01,1.659684997999325784e+00,1.559699251685619403e+00,1.753885679640440509e+00,-9.356986019491687623e-01,1.448182770369224714e+00,1.866617597429350184e+00,1.038509648161266785e+00,1.281947040819207517e+00,7.179197183338315025e-01,5.521570530748198813e-01
1.085545383360110971e+00,7.043514076694790127e-01,1.100904451830307273e+00,1.069684561849830962e+00,-1.214409944750347581e+00,7.185608979187860790e-01,-5.547849426616621171e-01,-1.088273301100272317e+00,-7.573584945600517759e-01,7.754375400172206501e-01,1.328726432117104617e+00,-8.046443234702569391e-01,1.260101529185145619e+00,-1.051089606871739246e+00,1.161616375688522496e+00,1.355348458149394641e+00,1.219592813519987162e+00,-1.013088069041404138e+00,9.938898191168107354e-01,1.469968575024433788e+00,8.899348609295045787e-01,2.298573445135715154e+00,2.015842998583484480e+00,-6.186204020557333205e-01
9.578226933510405328e-01,5.677029699535376395e-01,9.730124444902233938e-01,9.489427156239567118e-01,-1.117330629874447201e+00,-9.687290714720980800e-01,-1.300650413519904625e+00,-1.088273301100272317e+00,8.337891683229926576e-01,-7.679187014059523086e-01,1.328726432117104617e+00,-8.046443234702569391e-01,1.145184926605860243e+00,-6.168975171439418370e-02,1.161616375687881897e+00,9.466468710769452288e-01,9.079219749495877068e-01,3.785982864627042144e-01,9.938898191163975104e-01,6.766705302156833524e-01,5.184978928501947637e-01,-1.057503717066631710e+00,-5.800035619166563627e-01,5.521570530748198813e-01
8.301000033419699831e-01,4.421325288268986298e-01,8.397916035109692645e-01,8.282008693980824621e-01,-9.717116575605965201e-01,1.058180373743270453e+00,-5.547849426616621171e-01,-1.088273301100272317e+00,-7.573584945600517759e-01,8.790572508514419292e-01,-9.981043621536961341e-02,4.960395594098994110e-01,8.923684009313139764e-01,4.845548612819260414e-01,1.037099220110101028e+00,6.401206807722138459e-01,1.397690435560111188e+00,-1.013088069043481587e+00,9.938898191163975104e-01,1.469968575024794610e+00,-1.513862460829368305e-03,5.453713891699955019e-01,-5.800035619166563627e-01,5.521570530748198813e-01
7.295437267634006240e-01,4.146029056622769354e-02,7.278860970883958004e-01,7.458768833349863625e-01,-6.562038842139197303e-01,-1.634994084213908572e+00,-1.300650413519904625e+00,-1.864111082704929534e-01,-1.552932326001573937e+00,6.945245537268637248e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,6.165685547411471346e-01,-4.438545528483933689e-02,6.635477533773987968e-01,5.379452840039700146e-01,6.852999473991289170e-01,-5.175408061814685823e-01,5.395968678639835314e-01,6.766705302156833524e-01,-5.958130113878778999e-01,-1.528785649096695787e+00,-1.877926842167144228e+00,-6.186204020557333205e-01
6.743999621880544248e-01,-5.011695581692633406e-01,6.479535925008432784e-01,7.074590231722082123e-01,-2.678866247103178777e-01,-1.426216059039329617e-02,1.910805281965803071e-01,-1.088273301100272317e+00,1.629362999764514930e+00,-9.457424008012510486e-01,-1.528347304547843954e+00,4.960395594098994110e-01,2.948020675193843143e-01,-6.168975171349773412e-02,2.899962866443764886e-01,2.314190936992386871e-01,5.072023253589643677e-01,4.621130010637868324e-01,9.938898191168107354e-01,2.800215078111277789e-01,-1.513862460829368305e-03,-2.529638892303972542e-01,-5.800035619166563627e-01,5.521570530748198813e-01
6.543968319009205725e-01,-7.198605532012255503e-01,6.159805906658223362e-01,6.964824916971287250e-01,-9.799782367749199086e-02,-1.771920925723811324e+00,-5.547849426616621171e-01,7.154510845592864099e-01,-7.573584945600517759e-01,-1.051129339746718294e+00,-9.981043621536961341e-02,4.960395594098994110e-01,6.496886236063607878e-02,-7.900913227053220078e-01,-8.355518008928655704e-02,2.314190936992386871e-01,1.510070812786756811e-01,6.302396808819374363e-02,8.530391661115618862e-02,2.800215078107670674e-01,-5.958130113878540302e-01,-2.149684600301950521e+00,-1.877926842167144228e+00,5.521570530748198813e-01
6.519640187578916724e-01,-7.319485268624790208e-01,6.106517570266520867e-01,6.964824916971287250e-01,4.762114863635872469e-02,4.149896812325414297e-01,1.910805281965803071e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,1.081511261037663596e+00,-9.981043621536961341e-02,-8.046443234702569391e-01,1.900222132904014205e-02,-5.866820937811567660e-01,-8.355518008912639349e-02,1.292436969309948835e-01,1.510070812787566719e-01,-8.608485784515369499e-01,-3.689890346416710987e-01,2.800215078107670674e-01,-4.472382241560441951e-01,1.914939202911877691e+00,7.179197183334140586e-01,-6.186204020561097972e-01
6.464226110432118588e-01,-6.543256964274113407e-01,6.106517570266520867e-01,6.855059602220492376e-01,-1.222676523964670997e-01,-1.236314413213143310e-01,1.910805281965803071e-01,-1.864111082704929534e-01,1.629362999764514930e+00,-4.059458697480821665e-01,-9.981043621536961341e-02,4.960395594098994110e-01,2.258521059716652735e-01,1.021083164792415954e-01,1.654791310662752646e-01,1.292436969311263062e-01,1.955314867886459584e-01,7.622741982567041163e-02,8.530391661074301912e-02,2.800215078107670674e-01,-2.243760433084486805e-01,6.469238775097793104e-01,7.179197183334140586e-01,5.521570530748198813e-01
6.199319790413301279e-01,-3.128936338877299494e-01,5.946652561091416711e-01,6.415998343217312883e-01,-3.892357683051934636e-01,-1.137625793156059162e+00,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-1.230540925687512582e-01,-9.981043621536961341e-02,4.960395594098994110e-01,4.097186700985219754e-01,-2.495879440767652391e-01,4.145134422218370029e-01,4.357698872355948438e-01,7.298243529093016990e-01,-9.167578462246304127e-01,5.395968678635703064e-01,1.073319552620239037e+00,-3.729508305402108315e-01,-1.266296241655508359e+00,-5.800035619166563627e-01,5.521570530748198813e-01
5.630311827515743772e-01,-1.995921689040318914e-01,5.467057533566100913e-01,5.812289112087941634e-01,-4.863150831810939545e-01,-1.137625793156059162e+00,-5.547849426616621171e-01,-1.088273301100272317e+00,8.337891683229926576e-01,2.299991337528392021e-01,-9.981043621536961341e-02,4.960395594098994110e-01,5.246352726777187003e-01,-4.769974353156943292e-01,4.145134422216768533e-01,5.379452840038386752e-01,5.072023253590453029e-01,2.181185353485859402e-01,5.395968678635703064e-01,6.766705302156833524e-01,-4.472382241561397298e-01,-6.557195612478922131e-01,7.179197183334140586e-01,5.521570530748198813e-01
4.991022596041782000e-01,-5.571856276650899442e-02,4.880885833257383455e-01,5.098814566207776622e-01,-5.833943980569944454e-01,1.764875409045596477e-02,1.910805281965803071e-01,-1.088273301100272317e+00,-7.573584945600517759e-01,3.430612854928518640e-01,-9.981043621536961341e-02,4.960395594098994110e-01,6.395518752570337195e-01,-4.769974353156613556e-01,5.390305977996179276e-01,6.401206807722138459e-01,8.188731639294041242e-01,8.326990568341894328e-01,9.938898191163975104e-01,6.766705302156833524e-01,2.213483183867182846e-01,6.469238775096444183e-01,7.179197183329967258e-01,5.521570530748198813e-01
4.355788053139525995e-01,-2.489703617563770455e-01,4.188137460165261561e-01,4.495105335078404818e-01,-4.620452544621187485e-01,-9.010947630430684585e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,3.821533688147047553e-02,-1.013828340937931838e+00,-9.981043621536961341e-02,-8.046443234702569391e-01,5.016519521619503541e-01,-5.866820937814593018e-01,4.145134422219972081e-01,5.379452840039700146e-01,8.188731639293231890e-01,-1.155495072673611068e+00,5.395968678635703064e-01,1.073319552620239037e+00,8.156474673136474562e-01,-9.567740937667079670e-01,7.179197183334140586e-01,5.521570530748198813e-01
3.724608198808977422e-01,-4.793568595008789596e-02,3.655254096248245488e-01,3.836513446573636132e-01,-5.833943980569944454e-01,-1.743443689031460853e+00,-1.300650413519904625e+00,-1.864111082704929534e-01,8.337891683229926576e-01,3.430612854928518640e-01,-9.981043621536961341e-02,4.960395594098994110e-01,5.706019137093738536e-01,-2.495879440772374724e-01,5.390305977994577225e-01,5.379452840039700146e-01,5.072023253590453029e-01,-2.039434555332167331e+00,8.530391661074301912e-02,1.073319552619878214e+00,1.187084435393005011e+00,-1.084834376465274985e-03,7.179197183334140586e-01,5.521570530748198813e-01
3.105592410193597774e-01,-2.541831287434153097e-01,3.015794059547825534e-01,3.287686872819662320e-01,-4.377754257431437090e-01,4.605759328556475740e-01,1.910805281965803071e-01,-1.088273301100272317e+00,8.337891683229926576e-01,-1.841140808222710423e-01,1.328726432117104617e+00,-2.105328206350413289e+00,4.786686316460637136e-01,-5.866820937817994741e-01,4.145134422216768533e-01,5.379452840039700146e-01,6.852999473992504864e-01,6.302396808732751987e-02,5.395968678639835314e-01,6.766705302156833524e-01,4.442104992343375858e-01,9.418524918729830331e-01,7.179197183334140586e-01,-1.789397857187039476e+00
2.652818853018585887e-01,-3.395595655537617108e-01,2.482910695630808906e-01,2.848625613816483382e-01,-3.892357683051934636e-01,-6.925177716621762070e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,1.147188710036428916e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,4.556853111302066051e-01,-2.495879440772111324e-01,5.390305977994577225e-01,5.379452840038386752e-01,6.407755418892396859e-01,-1.241471760989499185e+00,5.395968678635703064e-01,1.073319552620239037e+00,6.670726800819331004e-01,3.465288244736368650e-01,7.179197183334140586e-01,5.521570530748198813e-01
2.262217187276565344e-01,-4.508292275186203124e-01,2.003315668105493941e-01,2.464447012188701602e-01,-3.164262821482680677e-01,-1.437494740598593557e-01,1.910805281965803071e-01,-1.864111082704929534e-01,3.821533688147047553e-02,-1.236361904411247270e+00,-1.528347304547843954e+00,4.960395594098994110e-01,2.948020675192365436e-01,-7.900913227060432087e-01,1.654791310659549375e-01,4.357698872357262943e-01,4.181535143388618314e-01,5.089955730603447082e-01,5.395968678635703064e-01,2.800215078107670674e-01,2.956357120025993046e-01,-1.084834376570923764e-03,-5.800035619166563627e-01,-6.186204020561097972e-01
1.862154581533863318e-01,-4.338391041429558448e-01,1.630297313363582579e-01,2.080268410560919823e-01,-2.678866247103178777e-01,-1.426216059039329617e-02,1.910805281965803071e-01,-1.864111082704929534e-01,1.629362999764514930e+00,-9.457424008012502714e-01,-9.981043621536961341e-02,4.960395594098994110e-01,1.569021444241531227e-01,1.920626051076752272e-01,1.654791310661150872e-01,1.292436969309948835e-01,5.962511363791883623e-01,3.177373984248954009e-01,5.395968678635703064e-01,2.800215078111277789e-01,1.470609247708849765e-01,-2.961489192635471945e-01,7.179197183334140586e-01,5.521570530751963579e-01
1.547240435797198610e-01,-5.013564703694667335e-01,1.310567295013372602e-01,1.805855123683932917e-01,-1.950771385533924540e-01,-7.487821769679574579e-01,-5.547849426616621171e-01,-1.088273301100272317e+00,8.337891683229926576e-01,5.620501775437068692e-02,1.328726432117104617e+00,-8.046443234702569391e-01,2.718187470034089670e-01,-1.333640381577917977e-01,2.899962866442163389e-01,2.314190936992386871e-01,2.845802978087484947e-01,-2.568599131044504436e-01,5.395968678631570814e-01,2.800215078111277789e-01,-3.729508305402347568e-01,8.627920116403127171e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
1.256654421490847606e-01,-5.071990903604884915e-01,1.044125613054864288e-01,1.476559179431548574e-01,-2.921564534292929727e-01,-1.004406059576913757e+00,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-5.658589876918845851e-01,-9.981043621536961341e-02,4.960395594098994110e-01,2.948020675192069562e-01,-7.900913227050644361e-01,1.654791310662752646e-01,4.357698872355948438e-01,3.291047033187997628e-01,4.621130010627995666e-01,5.395968678631570814e-01,2.800215078111277789e-01,-2.986634369244014486e-01,-8.949582403329893188e-01,-5.800035619170738066e-01,5.521570530748198813e-01
9.241699586101122244e-02,-3.474641744694835221e-01,7.243955947046544497e-02,1.092380577803766933e-01,-3.406961108672432181e-01,-5.166011516326812769e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-3.715325467966749673e-01,-1.528347304547843954e+00,4.960395594098994110e-01,2.028687854558377246e-01,-5.300055431282136853e-01,4.096197548849435377e-02,2.314190936992386871e-01,4.181535143389427667e-01,-5.826221705821142960e-01,5.395968678635703064e-01,6.766705302156833524e-01,-4.472382241561397298e-01,-6.557195612478922131e-01,7.179197183334140586e-01,5.521570530748198813e-01
4.484198328620301460e-02,-3.232167582538368888e-01,3.513772399627428794e-02,5.984366614251904193e-02,-4.135055970241685586e-01,-4.762331702594247429e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-1.552932326001573937e+00,1.990289218791966297e+00,1.328726432117104617e+00,-8.046443234702569391e-01,4.786686316460932455e-01,-3.344274611515543616e-01,4.145134422218370029e-01,4.357698872357262943e-01,6.852999473992099633e-01,-1.263556797970470713e+00,5.395968678635703064e-01,1.073319552620239037e+00,-7.443877986195922558e-01,7.287635520796574840e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
4.024784997589012266e-03,-4.036047930201600020e-01,-1.282177875625720165e-02,2.142580597974086745e-02,-3.406961108672432181e-01,7.619946781021240678e-01,-5.547849426616621171e-01,-1.088273301100272317e+00,-7.573584945600517759e-01,8.274546884494852206e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,3.407687085509802372e-01,-6.168975171347538394e-02,4.145134422218370029e-01,3.335944904673510680e-01,5.072023253590048908e-01,2.181185353490916745e-01,5.395968678635703064e-01,2.800215078107670674e-01,-5.958130113878061795e-01,3.175595893072103992e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
-3.408928757654484942e-02,-4.459974527299562785e-01,-5.545244786961852496e-02,-1.150378844549756509e-02,-2.678866247103178777e-01,6.901697885894182427e-01,1.910805281965803071e-01,-1.864111082704929534e-01,3.821533688147047553e-02,1.057197244521067558e+00,1.328726432117104617e+00,-8.046443234702569391e-01,1.569021444240644159e-01,-4.516645163833574728e-01,4.096197548849435377e-02,2.314190936992386871e-01,5.962511363791074270e-01,5.552956850144264989e-01,9.938898191163975104e-01,6.766705302156833524e-01,-5.958130113878301604e-01,3.175595893065388253e-01,-5.800035619170738066e-01,-6.186204020561097972e-01
-7.950179957977041023e-02,-2.938762608471921500e-01,-9.275428334380968198e-02,-6.638644582089495150e-02,-3.892357683051934636e-01,-9.109447340595198950e-02,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-8.371578119081746205e-01,-1.528347304547843954e+00,4.960395594098994110e-01,3.867353495826944543e-01,-5.866820937817616155e-01,2.899962866438959841e-01,4.357698872357262943e-01,5.072023253590048908e-01,2.181185353481724654e-01,5.395968678631570814e-01,2.800215078111277789e-01,-2.986634369243775788e-01,-4.279479331060948577e-01,-5.800035619166563627e-01,5.521570530748198813e-01
-1.245088427258228547e-01,-3.807335566343502120e-01,-1.407137860963411646e-01,-1.102925717212128592e-01,-3.649659395862183131e-01,-1.153013215758645460e+00,-5.547849426616621171e-01,-1.864111082704929534e-01,3.821533688147047553e-02,2.021467055616825159e-01,-9.981043621536961341e-02,4.960395594098994110e-01,3.177853880351527716e-01,-4.030278658178506057e-01,1.654791310662752646e-01,3.335944904673510680e-01,4.626779198490345579e-01,6.123838926450647646e-01,8.530391661115618862e-02,-1.166275145934277530e-01,-3.729508305402347568e-01,-7.618540579642819610e-01,-5.800035619166563627e-01,5.521570530748198813e-01
