8.947350647914249500e-01,1.254009958035207317e+00,9.147698511664958954e-01,8.769182900856528073e-01,1.649534625624345274e+00,-7.572173445964950345e-01,-4.092223809013511016e-01,6.259487154348706284e-01,1.389967105487105448e-02,-8.598347561903609826e-01,-6.789316533777938201e-01,7.114784026560142527e-01,-1.132739677908250364e+00,-3.097996984412065315e-03,-5.041193705754534182e-01,-1.164767074938271474e+00,-7.574338739370026774e-01,-4.436301159626144242e-01,-7.711853249734650362e-01,-1.611352674347028557e-01,-1.186201569313444004e+00,-8.742285290133731124e-01,-9.949604399881197825e-01,6.386667008978386129e-01
9.921287655620871782e-01,2.070974580325359860e+00,1.028764516046711153e+00,9.596437326711666493e-01,2.638679479686543594e+00,-8.390424360618882194e-01,-4.092223809013511016e-01,9.828544255738942415e-01,1.389967105487105448e-02,-8.832035986870993005e-01,-8.881499526188566529e-01,9.225599303751751412e-01,-2.478144922868481537e+00,-5.256068775750650790e-01,-1.322543965105763775e+00,-1.520409288485896182e+00,-1.614400161830240155e+00,-9.050465676373592450e-01,-1.217007829029415955e+00,-1.611352674342111380e-01,-1.086622167994440336e+00,-8.152856675253015162e-01,-9.949604399881197825e-01,6.386667008978386129e-01
1.118362904163778371e+00,2.118706909834566776e+00,1.151878754117343640e+00,1.079136038628019989e+00,2.803536955363576944e+00,-1.016149271974600143e+00,-4.092223809013511016e-01,1.339760135712917855e+00,-2.821956472302889485e-01,-1.138075062794621894e+00,-8.881499526188566529e-01,1.133641458094335919e+00,-2.174343738522920511e+00,-5.542042537878495434e-01,-1.231607899047061361e+00,-1.164767074938271474e+00,-2.090492543993380359e+00,-3.643029342549237160e-01,-1.217007829029415955e+00,-1.242453252560562271e+00,-1.584519174589073875e+00,-1.158487518642023151e+00,-1.372814404759790108e+00,6.386667008979640681e-01
1.220220006027337822e+00,1.029935490880589555e+00,1.233954912831098705e+00,1.198628344584873107e+00,1.814392101301378402e+00,-8.683770328193403110e-01,-4.092223809013511016e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-1.024420544938085431e+00,-8.881499526188566529e-01,7.114784026560142527e-01,-1.479941031446362132e+00,-1.564685938296321299e-01,-5.950554366345067736e-01,-8.091248613904180598e-01,-1.519181685397889003e+00,-1.211762898608518685e-01,-7.711853249738704896e-01,-7.017942599976325635e-01,-1.904075561244642500e-01,-9.691852768149804565e-01,-6.171064752164495681e-01,1.028939348010968091e+00
1.279960912963044262e+00,3.236873613267193250e-01,1.274992992187976126e+00,1.276757929248969470e+00,1.045057214808557289e+00,-1.078026146029015475e+00,-9.462534710240410041e-01,9.828544255738942415e-01,-2.821956472302889485e-01,-1.212096338352632419e+00,-1.097368251859919486e+00,1.344722985813496807e+00,-8.723386627549039041e-01,-3.765453257422005096e-01,-5.950554366345067736e-01,-2.756615410690954060e-01,-1.328744732532580963e+00,-8.871856551094861043e-01,-1.217007829029415955e+00,-1.611352674337194202e-01,-3.895663587622474333e-01,-1.190028641894229411e+00,-1.372814404759668649e+00,1.028939348010968091e+00
1.301476795154447030e+00,-6.207326459924308315e-01,1.284112565378393356e+00,1.318120650541726446e+00,5.591236074635914932e-02,-1.111103764473792666e+00,-1.483284561146730907e+00,9.828544255738942415e-01,-8.743862838006090099e-01,-1.232996093416159900e+00,-1.097368251859919486e+00,1.344722985813496807e+00,-4.335278909373573540e-03,-3.765453257422005651e-01,-1.403751063398248899e-01,4.356228860270688896e-01,4.313937523970259001e-03,-1.040668673062464133e+00,-7.711853249738704896e-01,9.201827176926317131e-01,2.079100491510699478e-01,-1.120112061527758662e+00,-9.949604399881197825e-01,1.028939348010968091e+00
1.290261069331269272e+00,-3.695194143230320361e-01,1.279552778783184852e+00,1.304333076777474121e+00,-3.837075743923956117e-01,-9.798989250982861332e-01,-1.483284561146730907e+00,2.690430052958469598e-01,-2.821956472302889485e-01,-1.057520822719989706e+00,-1.097368251859919486e+00,1.133641458094335919e+00,2.560657362441962070e-01,-3.657919466431879818e-01,-4.943904028077156232e-02,6.134439928007668907e-01,-1.861230153413379329e-01,-8.187483209689956354e-01,-3.253628209183251907e-01,9.201827176921399953e-01,1.004545259702266602e+00,-1.131636233250214119e+00,-9.949604399881197825e-01,1.419211995123972114e+00
1.273437480596500748e+00,-3.589317663811589787e-01,1.261313632402350393e+00,1.281353787170387060e+00,-4.936125581770843262e-01,-9.670114155275395529e-01,-9.462534710240410041e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-1.133772734319718367e+00,-1.306586551100982208e+00,1.133641458094335919e+00,3.862662438206740934e-01,-3.657919466434199074e-01,-4.943904028100548631e-02,6.134439928007668907e-01,-2.813414917736888898e-01,-5.941901308915856772e-01,-3.253628209183251907e-01,3.795237251297020054e-01,1.303283463658829078e+00,-1.168526950155821531e+00,-9.949604399881197825e-01,1.028939348011093546e+00
1.247343751130331357e+00,-4.249636266123729134e-01,1.238514699426307208e+00,1.262970355484717366e+00,-3.287550825000513099e-01,-9.220505914961529825e-01,-4.092223809013511016e-01,6.259487154348706284e-01,-5.782909655154490070e-01,-1.180923527627190994e+00,-1.306586551100982208e+00,1.133641458094335919e+00,3.862662438208973592e-01,-4.556178759105656284e-01,-4.943904028100548631e-02,7.912650995746935978e-01,-8.526523503695269124e-01,-8.581120608036282293e-01,-1.217007829029415955e+00,-1.611352674342111380e-01,3.074894504699455244e-01,-1.109517798127407362e+00,-9.949604399881197825e-01,1.028939348010968091e+00
1.269202971867342766e+00,6.276395940602612633e-01,1.279552778783184852e+00,1.267566213406134734e+00,1.264867182377934718e+00,-1.009989212584547547e+00,-4.092223809013511016e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-9.242843393431515731e-01,-1.097368251859919486e+00,9.225599303751751412e-01,-1.219540016292903761e+00,-5.741362857146494608e-02,-4.131833045166340423e-01,-8.091248613904180598e-01,-1.328744732532580963e+00,-1.013195294313703920e+00,-1.217007829029415955e+00,-1.611352674342111380e-01,1.004545259702106286e+00,-1.050286898653533640e+00,-9.949604399881197825e-01,1.028939348010968091e+00
1.346339698447161615e+00,1.464950642856021723e+00,1.379868083877774154e+00,1.322716508463143814e+00,2.308964528332477784e+00,-8.181799692025486515e-01,6.648397993440285925e-01,9.828544255738942415e-01,1.389967105487105448e-02,-1.102446637741055335e+00,-1.097368251859919486e+00,9.225599303751751412e-01,-1.566741369830848329e+00,-3.657919466434744749e-01,-8.678636348111989918e-01,-9.869459681638873549e-01,-3.042677308319488461e+00,2.186965079338981377e-01,-1.217007829029415955e+00,-2.864430230250826437e+00,-1.904075561244962800e-01,-1.120112061527767988e+00,-9.949604399881197825e-01,1.028939348010968091e+00
1.493517488330911691e+00,1.096921011546521108e+00,1.502982321948406641e+00,1.442208814419997154e+00,2.363917020224822085e+00,-4.140234238972632236e-02,3.887026340080168119e+00,9.828544255738942415e-01,-1.466576920370928905e+00,-9.604500669168880567e-01,-1.097368251859919486e+00,2.893153472176926422e-01,-2.087543400138099248e+00,1.248990587545639741e+00,-6.859915026933262050e-01,-4.009904783320412669e+00,-3.233114261184883098e+00,3.082329907270144442e+00,-1.662830333084961199e+00,-7.730361163322110762e+00,-1.904075561244962800e-01,-8.449589224572638946e-01,-9.949604399881197825e-01,2.483940537848345897e-01
1.550053902174280296e+00,1.315040604998115037e-01,1.553139974495701514e+00,1.557105262455433126e+00,9.901047229162130980e-01,-5.560889795362866650e-01,-4.092223809013511016e-01,6.259487154348706284e-01,1.389967105487105448e-02,-6.205005316983347452e-01,-4.697133541367310428e-01,7.114784026560142527e-01,-8.723386627549039041e-01,3.191692648119292403e-02,-4.131833045166340423e-01,-8.091248613904180598e-01,-1.328744732532667561e+00,7.252374096261175913e-03,-7.711853249738704896e-01,-7.017942599976325635e-01,4.070688517887889879e-01,-6.140377901705141861e-01,-6.171064752164495681e-01,6.386667008978386129e-01
1.559438489087550783e+00,2.482929065234562138e+00,1.571379120876535973e+00,1.446804672341414744e+00,-3.296189644686646325e+00,1.086192006913803798e+00,-4.092223809013511016e-01,-2.586202675816342111e+00,-2.354862875226408914e+00,-3.732288280486619203e-01,-4.697133541367310428e-01,2.893153472176926422e-01,3.641278933240659654e+00,5.003795671369539733e+00,5.588597055371996802e+00,-2.756615410686379386e-01,2.479994324771851222e+00,5.314928085071543684e+00,7.699442252081491134e+00,-1.611352674342111380e-01,2.000339272891118014e+00,-4.987334629419000465e-02,5.164554190983181581e-01,2.483940537848345897e-01
1.281792051872951310e+00,3.101534224226885517e+00,1.352509364306522466e+00,1.203224202506290696e+00,-3.900667055502434089e+00,7.571561986982577874e-01,-4.092223809013511016e-01,-2.229296965677318276e+00,-2.821956472302889485e-01,-6.397315227807985893e-01,-4.697133541367310428e-01,7.114784026560142527e-01,3.467678256471631748e+00,1.128199942094779695e+00,1.951154413015361078e+00,1.146907313122318195e+00,3.813052994828488362e+00,5.196889410616149618e+00,5.470329731803763806e+00,3.795237251292102876e-01,3.593609693993383480e+00,-1.039500116173279476e-01,1.272163348641537128e+00,1.028939348010968091e+00
9.746184997361032609e-01,7.803710859456213456e+00,1.142759180926926410e+00,8.723224321642353285e-01,-7.087911585258406255e+00,8.433078667873731282e-01,-9.462534710240410041e-01,-2.586202675816342111e+00,2.086566899050991353e+00,-7.095904144689328952e-01,-6.789316533777938201e-01,5.003968749368534752e-01,5.637686716084898464e+00,2.473931876947663255e+00,3.860811800252791137e+00,2.569476167313503367e+00,5.717422523480704122e+00,4.628538315516371071e+00,6.807797243969995193e+00,9.201827176931234309e-01,4.390244904544419846e+00,-4.209225239969237031e-01,5.164554190983181581e-01,1.419211995123972114e+00
6.442123726798170136e-01,2.623028309760391963e+01,8.509328388335754001e-01,-1.847248897617745911e-01,-2.456280400702391020e+01,1.589104790679349399e+01,5.498119610448236827e+00,-3.363699945791139356e+01,3.863138808761951370e+00,1.522191952650879587e+00,7.062145418541530439e+00,-3.510152151727202963e+00,2.581876539048747787e+01,3.657279363017561735e+01,3.914400543111425890e+01,-1.698230395259822778e+00,1.571536254890492224e+01,2.240214811656179705e+01,2.999056745485876263e+01,-7.017942599981242813e-01,1.026542958235903669e+01,4.027499355781589685e+00,1.185207436224648170e+01,-4.434877711571965975e+00
4.367214449510145036e-01,1.724271644301542494e+01,7.095794543821084543e-01,-1.927400459074695913e-02,1.775061475008124035e+01,2.122482370682173158e+00,1.033139942155244562e+01,2.053571555990964637e+00,-3.835339466652209595e+00,-5.011402825587969456e-01,-4.697133541367310428e-01,5.003968749368534752e-01,-1.571519652650899523e+01,7.317129458594656022e+00,-3.777817748696695066e+00,-2.410368984877092657e+01,-1.694457486748066444e+01,8.726809390166677005e+00,-3.891942853362688304e+00,-2.178749496997107116e+01,-7.160965648446713239e+00,2.596223989085439943e-01,-9.949604399881197825e-01,-2.483514476006569716e+00
7.132234203469243194e-01,1.084756806500034809e+00,7.141392409773170691e-01,6.838922573861204723e-01,-1.537709904131627114e+00,-1.644715093745907630e-01,-4.092223809013511016e-01,-1.158579835260247437e+00,1.389967105487105448e-02,-6.093644355743866869e-01,-4.697133541367310428e-01,7.114784026560142527e-01,1.644871150396698622e+00,2.159252004804694813e-01,7.689855542495388496e-01,9.690862063486203049e-01,9.564987018500781257e-01,8.144964698199693709e-01,1.457927195303450718e+00,3.795237251292102876e-01,2.000339272891118014e+00,-5.785353998345696969e-01,1.386014543267694299e-01,1.028939348010968091e+00
5.923682522930827643e-01,3.083788918852805594e+00,6.320630822635620039e-01,5.138455142936754205e-01,-3.570952104148367834e+00,-6.933601246642575600e-01,-1.483284561146730907e+00,-4.447684149822002109e-01,-1.466576920370928905e+00,-8.507507520245020105e-01,-6.789316533777938201e-01,7.114784026560142527e-01,2.946876226164380608e+00,5.528648305177432665e-01,1.769282280897254367e+00,2.213833953765878881e+00,3.051305183367602147e+00,-1.772405955022108431e-02,1.903749699359401637e+00,2.001500702819474675e+00,2.996133286079969871e+00,-7.609636781854050014e-01,1.386014543266479160e-01,1.028939348010968091e+00
3.934607882044698912e-01,1.594502630315431713e+00,4.679107648360520399e-01,3.759697766511523875e-01,-2.746664725763202863e+00,3.875129474681520553e-02,-4.092223809013511016e-01,-1.515485545399271272e+00,1.198280944195511122e+00,-7.624316125570388403e-01,-6.789316533777938201e-01,7.114784026560142527e-01,2.686475211010921793e+00,2.605188382147634929e+00,3.315195403899055648e+00,9.690862063483915989e-01,2.289557371906369543e+00,2.740464562604988163e+00,5.024507227747813332e+00,3.795237251292102876e-01,2.996133286080001845e+00,-6.617169100725239783e-01,1.386014543266479160e-01,6.386667008979640681e-01
4.095976998480229669e-01,3.408727916879566777e+00,4.815901246216778842e-01,3.851614924939872897e-01,3.188204398609987500e+00,6.456772737730590017e-02,2.275933069712098078e+00,2.690430052958469598e-01,-5.782909655154490070e-01,-8.261044922591976869e-01,-6.789316533777938201e-01,7.114784026560142527e-01,-2.478144922868537492e+00,1.403727135882180344e+00,-5.950554366343898671e-01,-4.365546996868265417e+00,-2.947458831887050934e+00,2.123117779305173869e+00,-7.711853249742760541e-01,-3.405089222814739802e+00,-4.891457600811870421e-01,-7.544505066557832818e-01,-6.171064752165710265e-01,2.483940537848345897e-01
5.179782340781236005e-01,7.915777923939526506e-01,5.408673503593898202e-01,5.184413722150928994e-01,1.429724658054967845e+00,-7.235750721894648185e-01,1.278087092213387732e-01,6.259487154348706284e-01,1.389967105487105448e-02,-8.921422362535106343e-01,-8.881499526188566529e-01,9.225599303751751412e-01,-1.219540016292736562e+00,2.159252004802001690e-01,-3.222472384576976490e-01,-1.164767074937814062e+00,-1.519181685397975823e+00,6.829197245158993845e-02,-7.711853249738704896e-01,-1.242453252561054100e+00,8.751246513318846482e-03,-8.241269872040678512e-01,-9.949604399881197825e-01,6.386667008978386129e-01
5.966027610222427446e-01,8.861058233287077979e-01,6.092641492875190412e-01,5.781875251935195692e-01,1.594582133732000973e+00,-6.684178889971319482e-01,1.278087092213387732e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-9.692932985446959249e-01,-8.881499526188566529e-01,7.114784026560142527e-01,-1.262940185485119216e+00,-3.159295489331359064e-01,-5.950554366346237911e-01,-4.534826478430221131e-01,-1.233526256100143437e+00,-6.548209598668522369e-02,-3.253628209183251907e-01,-7.017942599976325635e-01,-6.883045627190020888e-01,-8.767155202634289157e-01,-6.171064752165710265e-01,1.028939348010968091e+00
6.790040119680436081e-01,1.434601637719551848e+00,7.141392409773170691e-01,6.563171098576159324e-01,2.363917020224822085e+00,-6.726782354548954679e-01,6.648397993440285925e-01,9.828544255738942415e-01,-2.821956472302889485e-01,-8.109017412031613858e-01,-1.097368251859919486e+00,9.225599303751751412e-01,-1.957342892561398262e+00,-1.995075304668965654e-01,-9.587997008700183121e-01,-1.520409288485667476e+00,-3.328332737617580861e+00,-2.561542075778704963e-01,-2.108652837140506442e+00,-2.323771237688388780e+00,-9.082815480555671284e-02,-8.152856675253152829e-01,-9.949604399881197825e-01,6.386667008979640681e-01
7.638086327330974035e-01,3.887596033437856202e-01,7.688566801198203349e-01,7.574259841287994677e-01,1.264867182377934718e+00,-8.042769907542935970e-01,-9.462534710240410041e-01,6.259487154348706284e-01,3.099949893400310574e-01,-1.084504761217666813e+00,-1.097368251859919486e+00,1.133641458094335919e+00,-9.591390011393898796e-01,-2.885462191731529291e-01,-5.041193705755704357e-01,-4.534826478425646457e-01,-1.900055591128159138e+00,-6.936751644022303154e-01,-1.217007829029415955e+00,-7.017942599971408457e-01,-1.904075561245923420e-01,-9.691852768149691322e-01,-9.949604399881197825e-01,6.386667008978386129e-01
8.234350934869342220e-01,5.962157521123151449e-01,8.235741192623237117e-01,8.079804212643912908e-01,1.374772166162623543e+00,-6.872875151169857144e-01,-4.092223809013511016e-01,2.690430052958469598e-01,-2.821956472302889485e-01,-9.759530671950115144e-01,-8.881499526188566529e-01,9.225599303751751412e-01,-7.421381551781468522e-01,-1.420327241138639313e-02,-3.222472384579315730e-01,-4.534826478425646457e-01,-2.376147973291212967e+00,-4.891895604795191144e-01,-1.217007829029415955e+00,-7.017942599976325635e-01,-4.891457600812190165e-01,-1.040840470804690554e+00,-9.949604399881197825e-01,1.028939348010968091e+00
